tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
28,20.31,20.28,20.3,20.32,20.07,20.3,20.37,5000.0,20.34,-0.04,-200.0
28,20.31,20.28,20.3,20.32,20.07,20.3,20.37,5000.0,20.34,-0.04,-200.0
28,20.31,20.28,20.3,20.32,20.07,20.3,20.37,5000.0,20.34,-0.04,-200.0
28,20.31,20.28,20.3,20.32,20.07,20.3,20.37,5000.0,20.34,-0.04,-200.0
28,20.31,20.28,20.3,20.32,20.07,20.3,20.37,5000.0,20.34,-0.04,-200.0
28,20.31,20.28,20.3,20.32,20.07,20.3,20.37,5000.0,20.34,-0.04,-200.0
28,20.31,20.28,20.3,20.32,20.07,20.3,20.37,5000.0,20.34,-0.04,-200.0
28,20.31,20.28,20.3,20.32,20.07,20.3,20.37,5000.0,20.34,-0.04,-200.0
28,20.31,20.28,20.3,20.32,20.07,20.3,20.37,5000.0,20.34,-0.04,-200.0
28,20.31,20.28,20.3,20.32,20.07,20.3,20.37,5000.0,20.34,-0.04,-200.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
28,20.28,20.28,20.3,20.32,20.24,20.3,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.29,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.32,20.26,20.29,20.32,20.24,20.29,20.36,0.0,0.0,0.0,-550.0
29,20.19,20.16,20.19,20.22,19.95,20.19,20.25,5000.0,20.24,-0.05,-525.0
30,20.19,20.16,20.19,20.22,19.95,20.19,20.25,5000.0,20.24,-0.05,-525.0
30,20.19,20.16,20.19,20.22,19.95,20.19,20.25,5000.0,20.24,-0.05,-525.0
30,20.19,20.16,20.19,20.22,19.95,20.19,20.25,5000.0,20.24,-0.05,-525.0
30,20.19,20.16,20.19,20.22,19.95,20.19,20.25,5000.0,20.24,-0.05,-525.0
30,20.19,20.16,20.19,20.22,19.95,20.19,20.25,5000.0,20.24,-0.05,-525.0
30,20.19,20.16,20.19,20.22,19.95,20.19,20.25,5000.0,20.24,-0.05,-525.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
30,20.16,20.16,20.18,20.19,20.11,20.18,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.19,20.22,20.25,20.11,20.22,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.22,20.22,20.23,20.25,20.11,20.23,20.25,0.0,0.0,0.0,-975.0
31,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.26,20.23,20.24,20.25,20.11,20.24,20.25,0.0,0.0,0.0,-975.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.52,-5000.0,20.25,0.01,-950.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.52,-5000.0,20.25,0.01,-950.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.52,-5000.0,20.25,0.01,-950.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.52,-5000.0,20.25,0.01,-950.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.52,-5000.0,20.25,0.01,-950.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.52,-5000.0,20.25,0.01,-950.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.52,-5000.0,20.25,0.01,-950.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.31,0.0,0.0,0.0,-1000.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.31,0.0,0.0,0.0,-1000.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.31,0.0,0.0,0.0,-1000.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.31,0.0,0.0,0.0,-1000.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.31,0.0,0.0,0.0,-1000.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.31,0.0,0.0,0.0,-1000.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.31,0.0,0.0,0.0,-1000.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.31,0.0,0.0,0.0,-1000.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.31,0.0,0.0,0.0,-1000.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.31,0.0,0.0,0.0,-1000.0
32,20.25,20.23,20.24,20.25,20.17,20.24,20.31,0.0,0.0,0.0,-1000.0
