tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
68,20.08,20.1,20.11,20.11,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
68,20.08,20.1,20.11,20.11,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
68,20.08,20.1,20.11,20.11,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
68,20.08,20.1,20.11,20.11,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
68,20.08,20.1,20.11,20.11,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
68,20.1,20.07,20.1,20.13,19.99,20.1,20.05,-5000.0,20.05,-0.05,-0.09,-1300.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.05,-5000.0,20.05,-0.05,-0.09,-1300.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.05,-5000.0,20.05,-0.05,-0.09,-1300.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.05,-5000.0,20.05,-0.05,-0.09,-1300.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.05,-5000.0,20.05,-0.05,-0.09,-1300.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.05,-5000.0,20.05,-0.05,-0.09,-1300.0
69,20.1,20.07,20.1,20.13,19.99,20.1,20.05,-5000.0,20.05,-0.05,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.1,20.07,20.07,20.08,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
69,20.11,20.07,20.09,20.11,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
70,20.07,20.04,20.07,20.1,19.99,20.07,20.05,-5000.0,20.05,-0.02,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.07,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.1,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.1,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.1,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.1,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.1,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
70,20.1,20.09,20.09,20.1,19.99,20.09,20.05,-5000.0,20.05,-0.04,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.13,20.16,19.99,20.13,20.05,-5000.0,20.05,-0.08,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
71,20.13,20.1,20.11,20.12,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
72,20.12,20.09,20.12,20.15,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.15,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.15,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.15,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.15,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.15,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.15,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
72,20.12,20.09,20.12,20.14,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.08,20.11,20.14,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
73,20.11,20.08,20.11,20.14,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
73,20.11,20.08,20.11,20.14,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
73,20.11,20.08,20.11,20.14,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
73,20.11,20.08,20.11,20.14,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
73,20.11,20.08,20.11,20.14,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
73,20.11,20.08,20.11,20.14,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
73,20.11,20.08,20.11,20.14,19.99,20.11,20.05,-5000.0,20.05,-0.06,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
73,20.11,20.11,20.12,20.12,19.99,20.12,20.05,-5000.0,20.05,-0.07,-0.09,-1300.0
