tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.36,20.39,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.33,20.34,20.36,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
138,20.36,20.33,20.34,20.36,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
138,20.36,20.33,20.34,20.36,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
138,20.36,20.33,20.34,20.36,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
138,20.36,20.33,20.34,20.36,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
138,20.36,20.33,20.34,20.36,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
138,20.36,20.33,20.34,20.36,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
138,20.36,20.33,20.34,20.36,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
138,20.36,20.35,20.36,20.36,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.35,20.36,20.36,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
138,20.36,20.35,20.36,20.36,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
139,20.34,20.31,20.34,20.37,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
139,20.34,20.31,20.34,20.37,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
139,20.34,20.31,20.34,20.37,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
139,20.34,20.31,20.34,20.37,20.29,20.34,20.41,5000.0,20.4,-0.06,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.34,20.36,20.37,20.37,20.29,20.37,20.41,5000.0,20.4,-0.03,600.0
139,20.35,20.35,20.36,20.37,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
139,20.35,20.35,20.36,20.37,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
139,20.35,20.35,20.36,20.37,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
139,20.35,20.35,20.36,20.37,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
139,20.35,20.35,20.36,20.37,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
139,20.35,20.35,20.36,20.37,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
139,20.35,20.35,20.36,20.37,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
139,20.35,20.35,20.36,20.37,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
139,20.35,20.35,20.36,20.37,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
139,20.35,20.35,20.36,20.37,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
139,20.35,20.35,20.36,20.37,20.29,20.36,20.41,5000.0,20.4,-0.04,600.0
140,20.33,20.3,20.33,20.36,20.29,20.33,20.41,5000.0,20.4,-0.07,600.0
140,20.33,20.3,20.33,20.36,20.29,20.33,20.41,5000.0,20.4,-0.07,600.0
140,20.33,20.3,20.33,20.36,20.29,20.33,20.41,5000.0,20.4,-0.07,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.32,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
140,20.33,20.3,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
141,20.32,20.29,20.32,20.35,20.29,20.32,20.41,5000.0,20.4,-0.08,600.0
141,20.32,20.29,20.32,20.35,20.29,20.32,20.41,5000.0,20.4,-0.08,600.0
141,20.32,20.29,20.32,20.35,20.29,20.32,20.41,5000.0,20.4,-0.08,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.32,20.29,20.3,20.32,20.29,20.3,20.41,5000.0,20.4,-0.1,600.0
141,20.33,20.29,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
141,20.33,20.29,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
141,20.33,20.29,20.31,20.33,20.29,20.31,20.41,5000.0,20.4,-0.09,600.0
142,20.41,20.38,20.39,20.41,20.29,20.39,20.41,5000.0,20.4,-0.01,600.0
142,20.41,20.38,20.39,20.41,20.29,20.39,20.41,5000.0,20.4,-0.01,600.0
142,20.41,20.38,20.39,20.41,20.29,20.39,20.41,5000.0,20.4,-0.01,600.0
142,20.41,20.38,20.39,20.41,20.29,20.39,20.41,5000.0,20.4,-0.01,600.0
142,20.41,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.41,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.41,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.41,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.41,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.41,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.41,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
142,20.44,20.43,20.44,20.44,20.39,20.44,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.41,20.42,20.39,20.41,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.41,20.42,20.39,20.41,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.41,20.42,20.39,20.41,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.41,20.42,20.39,20.41,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.39,20.39,20.39,20.4,20.39,20.39,20.49,0.0,0.0,0.0,675.0
143,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
144,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
144,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
144,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
144,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
144,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
144,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
144,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
144,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
144,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
144,20.45,20.43,20.44,20.45,20.35,20.44,20.48,5000.0,20.39,0.05,700.0
145,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
145,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
145,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
145,20.45,20.42,20.45,20.48,20.35,20.45,20.48,5000.0,20.39,0.06,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.45,20.47,20.48,20.48,20.35,20.48,20.48,5000.0,20.39,0.09,700.0
145,20.48,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
145,20.48,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
145,20.48,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
145,20.48,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
145,20.48,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
145,20.48,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
145,20.48,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
145,20.48,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
145,20.48,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
145,20.48,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.44,20.47,20.5,20.43,20.47,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.5,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.5,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.5,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.5,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.5,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.5,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.5,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.5,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
146,20.47,20.47,20.48,20.48,20.43,20.48,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.42,20.43,20.44,20.45,20.43,20.44,20.53,0.0,0.0,0.0,1175.0
147,20.43,20.39,20.4,20.41,20.3,20.4,20.42,5000.0,20.43,-0.03,1200.0
147,20.43,20.39,20.4,20.41,20.3,20.4,20.42,5000.0,20.43,-0.03,1200.0
