tick,last,bid,mid,ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,trend,trend_confidence,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
260,19.84,19.81,19.84,19.86,19.80820035341569,19.87129086608817,-0.0008788041929252304,-0.00806429484543528,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820035341569,19.87129086608817,-0.0008788041929252304,-0.00806429484543528,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820035341569,19.87129086608817,-0.0008788041929252304,-0.00806429484543528,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820035341569,19.87129086608817,-0.0008788041929252304,-0.00806429484543528,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820035341569,19.87129086608817,-0.0008788041929252304,-0.00806429484543528,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820035341569,19.87129086608817,-0.0008788041929252304,-0.00806429484543528,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820035341569,19.87129086608817,-0.0008788041929252304,-0.00806429484543528,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820035341569,19.87129086608817,-0.0008788041929252304,-0.00806429484543528,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820247574121,19.87129086608817,-0.0002888058077661069,-0.008030925624060523,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820247574121,19.87129086608817,-0.0002888058077661069,-0.008030925624060523,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820247574121,19.87129086608817,-0.0002888058077661069,-0.008030925624060523,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820247574121,19.87129086608817,-0.0002888058077661069,-0.008030925624060523,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
260,19.84,19.81,19.84,19.86,19.80820247574121,19.87129086608817,-0.0002888058077661069,-0.008030925624060523,0.010428455106273923,0.6331926928422825,0.26,-0.0017278614514620626,1.2957592345291924,2.336409201640293e-05,0.0361246625348918,0.0,19.62,0.0,20.14
261,19.81,19.78,19.81,19.84,19.779984001599843,19.840029997000297,0.0,0.00023313128625505907,0.010408709401826807,0.6331926928422825,0.26,-0.0017020909219960035,1.2765790529001753,1.7457489384563736e-05,0.027095264436633702,0.0,19.62,0.0,20.14
261,19.81,19.78,19.81,19.84,19.779984001599843,19.840029997000297,0.0,0.00023313128625505907,0.010408709401826807,0.6331926928422825,0.26,-0.0017020909219960035,1.2765790529001753,1.7457489384563736e-05,0.027095264436633702,0.0,19.62,0.0,20.14
261,19.81,19.78,19.81,19.84,19.779984001599843,19.840029997000297,0.0,0.00023313128625505907,0.010408709401826807,0.6331926928422825,0.26,-0.0017020909219960035,1.2765790529001753,1.7457489384563736e-05,0.027095264436633702,0.0,19.62,0.0,20.14
261,19.81,19.78,19.81,19.84,19.779984001599843,19.840029997000297,0.0,0.00023313128625505907,0.010408709401826807,0.6331926928422825,0.26,-0.0017020909219960035,1.2765790529001753,1.7457489384563736e-05,0.027095264436633702,0.0,19.62,0.0,20.14
261,19.81,19.78,19.81,19.84,19.779984001599843,19.840029997000297,0.0,0.00023313128625505907,0.010408709401826807,0.6331926928422825,0.26,-0.0017020909219960035,1.2765790529001753,1.7457489384563736e-05,0.027095264436633702,0.0,19.62,0.0,20.14
261,19.81,19.78,19.81,19.84,19.779984001599843,19.840029997000297,0.0,0.00023313128625505907,0.010408709401826807,0.6331926928422825,0.26,-0.0017020909219960035,1.2765790529001753,1.7457489384563736e-05,0.027095264436633702,0.0,19.62,0.0,20.14
261,19.81,19.78,19.81,19.84,19.779984001599843,19.840029997000297,0.0,0.00023313128625505907,0.010408709401826807,0.6331926928422825,0.26,-0.0017020909219960035,1.2765790529001753,1.7457489384563736e-05,0.027095264436633702,0.0,19.62,0.0,20.14
261,19.81,19.78,19.81,19.84,19.779984001599843,19.840029997000297,0.0,0.00023313128625505907,0.010408709401826807,0.6331926928422825,0.26,-0.0017020909219960035,1.2765790529001753,1.7457489384563736e-05,0.027095264436633702,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.78,19.81,19.84,19.778271875247686,19.842620779734812,-0.0006138735420503376,0.01387210846268819,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.83,19.84,19.84,19.77832910761046,19.842620779734812,-6.036382564156356e-05,-0.918472186265647,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.83,19.84,19.84,19.77832910761046,19.842620779734812,-6.036382564156356e-05,-0.918472186265647,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.83,19.84,19.84,19.77832910761046,19.842620779734812,-6.036382564156356e-05,-0.918472186265647,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.83,19.84,19.84,19.77832910761046,19.842620779734812,-6.036382564156356e-05,-0.918472186265647,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
261,19.78,19.83,19.84,19.84,19.77832910761046,19.842620779734812,-6.036382564156356e-05,-0.918472186265647,0.010409963745969324,0.6331926928422825,0.26,-0.0017330041264985115,1.2995291917878142,1.1641567367640973e-05,0.018066362780521882,0.0,19.62,0.0,20.14
262,19.86,19.83,19.86,19.89,19.829979002099787,19.890024997500248,0.0,6.660893885393773e-05,0.010392992439086264,0.6331926928422825,0.26,-0.0017545311599599287,1.3177276283668364,2.709291244449268e-05,0.042194320817348405,0.0,19.62,0.0,20.14
262,19.86,19.83,19.86,19.89,19.829979002099787,19.890024997500248,0.0,6.660893885393773e-05,0.010392992439086264,0.6331926928422825,0.26,-0.0017545311599599287,1.3177276283668364,2.709291244449268e-05,0.042194320817348405,0.0,19.62,0.0,20.14
262,19.86,19.83,19.86,19.89,19.829979002099787,19.890024997500248,0.0,6.660893885393773e-05,0.010392992439086264,0.6331926928422825,0.26,-0.0017545311599599287,1.3177276283668364,2.709291244449268e-05,0.042194320817348405,0.0,19.62,0.0,20.14
262,19.86,19.83,19.86,19.89,19.829979002099787,19.890024997500248,0.0,6.660893885393773e-05,0.010392992439086264,0.6331926928422825,0.26,-0.0017545311599599287,1.3177276283668364,2.709291244449268e-05,0.042194320817348405,0.0,19.62,0.0,20.14
262,19.86,19.83,19.86,19.89,19.829979002099787,19.890024997500248,0.0,6.660893885393773e-05,0.010392992439086264,0.6331926928422825,0.26,-0.0017545311599599287,1.3177276283668364,2.709291244449268e-05,0.042194320817348405,0.0,19.62,0.0,20.14
262,19.86,19.83,19.86,19.89,19.829979002099787,19.890024997500248,0.0,6.660893885393773e-05,0.010392992439086264,0.6331926928422825,0.26,-0.0017545311599599287,1.3177276283668364,2.709291244449268e-05,0.042194320817348405,0.0,19.62,0.0,20.14
262,19.86,19.83,19.86,19.89,19.829979002099787,19.890024997500248,0.0,6.660893885393773e-05,0.010392992439086264,0.6331926928422825,0.26,-0.0017545311599599287,1.3177276283668364,2.709291244449268e-05,0.042194320817348405,0.0,19.62,0.0,20.14
262,19.86,19.83,19.86,19.89,19.829979002099787,19.890024997500248,0.0,6.660893885393773e-05,0.010392992439086264,0.6331926928422825,0.26,-0.0017545311599599287,1.3177276283668364,2.709291244449268e-05,0.042194320817348405,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249852984562,-0.00027430604037745305,0.6392962613889537,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249595012372,-0.0007908205431224842,0.6392817328702202,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249595012372,-0.0007908205431224842,0.6392817328702202,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249595012372,-0.0007908205431224842,0.6392817328702202,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249595012372,-0.0007908205431224842,0.6392817328702202,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249595012372,-0.0007908205431224842,0.6392817328702202,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
262,19.83,19.83,19.84,19.86,19.828448448012164,19.89249595012372,-0.0007908205431224842,0.6392817328702202,0.010391140356665107,0.6331926928422825,0.26,-0.0017855429631422187,1.3434530657060062,2.1281649828423048e-05,0.03314980702531272,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.07,20.1,20.03995800419958,20.10000399960004,0.0,-0.0006327849197336571,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.05,20.07,20.037601914049894,20.103033299038426,-0.0003097393736139658,0.6210355029996779,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.05,20.07,20.037601914049894,20.103033299038426,-0.0003097393736139658,0.6210355029996779,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.05,20.07,20.037601914049894,20.103033299038426,-0.0003097393736139658,0.6210355029996779,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.05,20.07,20.037601914049894,20.103033299038426,-0.0003097393736139658,0.6210355029996779,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.05,20.07,20.037601914049894,20.103033299038426,-0.0003097393736139658,0.6210355029996779,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.04,20.05,20.07,20.037601914049894,20.103033299038426,-0.0003097393736139658,0.6210355029996779,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.06,20.06,20.07,20.03762255895786,20.103033299038426,0.00015133635940110367,0.3157869483030949,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.06,20.06,20.07,20.03762255895786,20.103033299038426,0.00015133635940110367,0.3157869483030949,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.06,20.06,20.07,20.03762255895786,20.103033299038426,0.00015133635940110367,0.3157869483030949,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.06,20.06,20.07,20.03762255895786,20.103033299038426,0.00015133635940110367,0.3157869483030949,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
263,20.07,20.06,20.06,20.07,20.03762255895786,20.103033299038426,0.00015133635940110367,0.3157869483030949,0.010397956300774567,0.6331926928422825,0.26,-0.0013496459466552251,1.0005368180107137,6.739420278532365e-05,0.10510918975704422,0.0,19.62,0.0,20.14
264,20.1,20.07,20.1,20.13,20.06995500449955,20.13000099990001,0.0,-0.0007326983281625234,0.010378495320627557,0.6331926928422825,0.26,-0.0011099283439537947,0.8298504804010347,7.282061872379187e-05,0.11400141442839384,0.0,19.62,0.0,20.14
264,20.1,20.07,20.1,20.13,20.06995500449955,20.13000099990001,0.0,-0.0007326983281625234,0.010378495320627557,0.6331926928422825,0.26,-0.0011099283439537947,0.8298504804010347,7.282061872379187e-05,0.11400141442839384,0.0,19.62,0.0,20.14
264,20.1,20.07,20.1,20.13,20.06995500449955,20.13000099990001,0.0,-0.0007326983281625234,0.010378495320627557,0.6331926928422825,0.26,-0.0011099283439537947,0.8298504804010347,7.282061872379187e-05,0.11400141442839384,0.0,19.62,0.0,20.14
